发放高度:406801
利息增长不合法MAN.2MzNsikFtTuKr5tbwwNf3r7KmJTsD, 怀疑有退款再参选，不修改, Pre : 25.8515624653130404, Curr :1.557419887679042659
利息增长不合法MAN.2UeQU24tmTTVsQyxYS3J8TFC2vFv8, 怀疑有退款再参选，不修改, Pre : 15.405201571734108745, Curr :0.72213700155679445
利息增长不合法MAN.3Ha2pKcctCXZNSeMhYYbjVfG9HyH1, 怀疑有退款再参选，不修改, Pre : 15.130759972806232561, Curr :0.553220983604851963
利息增长不合法MAN.3jdUiyThsRsnaqpBv8fx4Z3iern59, 怀疑有退款再参选，不修改, Pre : 15.778118273593972871, Curr :1.624149492993972433
利息增长不合法MAN.4RrczvbX7VMCQhx8CSMFqC1KYqxaQ, 怀疑有退款再参选，不修改, Pre : 15.193663463213583377, Curr :1.613338369492264666
利息增长不合法MAN.4VGvJF1zR5WDyTP1YoPBuggwTo86T, 怀疑有退款再参选，不修改, Pre : 15.193746057449080591, Curr :1.618508510559997945
利息增长不合法MAN.xaG8KDkadVSiHWvaDUzVu5bA5ce7, 怀疑有退款再参选，不修改, Pre : 52.910122494078176647, Curr :16.536243224465616156
-131.23815682783565492
11084.836088974106139121
发放利息：[1104]个
奖励和 = 11396.935426789373945623
奖励预期 = 11404.800000
	MAN.2y9e6z7QvSgdUPnGSpEQj7YvWdoqk,	0.00000000000000000000016757357458902756618498931421429545682288199303071044365127267763060940769325986417473390730461151989752834426098978945860291294
	MAN.2yEc9bPab3H55JEsy2XYpNbnwCKcc,	0.00000000000000000000016756238753616313126801422095836108829978272336579333729777323267491870309398242319458586570359314384482763827330137289314676806
	MAN.2yNWUU4vAxNXo4sgMJVHezWW2HvGT,	0.00000000000000000000016756635998731559611690873253683144485936418661718199434258039572334802943328884117939122820218511673869055202534746971819276971
	MAN.2yZDz3YXvX9NpdAM8UdDRNjS2EjCk,	0.00000000000000000000016756365454636469102502841368336601763859055900963857620573856864615347387560733737689273315284668890075909220539021010042758734
	MAN.2zKab87acJdADVKAyk5yfdocdY62X,	0.0000000000000000000001675600701320129568988392810904284993671689114093151694996241833472535400646488525142321075778551888399116372860288214933139613
	MAN.2zSUcxa7tkKBgLmgMhZCQBv1tJBT9,	0.0000000000000000000001675691142994254196330570491302208103923694528040635964583480481759336144593921864034229990879793857656977175522842765408809336
	MAN.2zShwhMfMef6oQY7TgD2izZvJtfqv,	0.00000000000000000000016756811197606421183154587845580397482497542572119068838071377222008195710659396706476397955808352825818646307012148602538801687
	MAN.2znywvRsHSCeL2nyv33aToYpYE86b,	0.00000000000000000000016756686120091685467205453383101331864039239259786231917119682921884594978183803650411721049583198659129562594790892099518603577
	MAN.31RwpHNgqCeuer4oBcX4xyfN31F1j,	0.00000000000000000000016756096545772503757581886711198701558985413138542331958394530757417872847545665829379754110294328240188903682010577030872265861
	MAN.31j7JetfnrrGz2RAgb9uFFEmHyUsB,	0.00000000000000000000016756613294187142044420877308783653158248517796661993390327996280952613969918848202350446748287249245218454026583663646122617596
	MAN.31uRb2uAFrGvAoJwurJaZrNwpw6vn,	0.00000000000000000000016757408912752205218330924122103359513809156710586206554049498333920390886708355723790167375425186644197914168470636400664680161
	MAN.322ASehSkhVcWSjiUAEyemT6hjogF,	0.00000000000000000000016756776967418069267160871935279983454081035440356023138942122481554820901899997022923106522306476070152265224498607266345751132
	MAN.32BqR9PbduBrZuabvfqbZtmiEi8ia,	0.00000000000000000000016755943745654264335755441532834737621417858895345835041911084418769941847744872565912929187354398373721435958256149601427910656
	MAN.32Nz4gGQ8hjqZRyGdcbzEqqD8gjKU,	0.00000000000000000000016757199951749405832484688172465133110571919505797196311003201974852249438113495689444101992085420923940580671307597551820121295
	MAN.32eALKaqdTByT7RMLndXHhBEJFPqR,	0.00000000000000000000016756743869345064320532455325765141211344666906028682932860480540272964396702662020627908121137970662170115062106545871072755946
	MAN.32tC7mh2cXJAfzKhkntBLXH1wzx6Q,	0.00000000000000000000016755796427971722710751101851799403628331494927673720792852100856383387368632271368478478569415329296796691653540226807842791772
	MAN.332kNo1ReCE8JxRPmEq171wkcKks6,	0.0000000000000000000001675643563744938823707218109026223261052862881235017475642126103965758273994692955632324628338772244077489160708019097106205225
	MAN.337MGCEvkT8mv13Umkf7GoTJz5au7,	0.00000000000000000000016757416913555490645060638764714863570952890421328558272381163238642354900812186889263117063635544082828147954535866287957744013
	MAN.33A1ECHVhK4XvNMfEQ4Y3SmQ5ksyU,	0.00000000000000000000016756467817728261061077499829370128021469140030359704832386841306614629009806484973378164289433120069726508234970945696079454388
	MAN.33JkaMXjZC6DhTpZ4cysMyqRM3Jbn,	0.0000000000000000000001675740496325197277978213621820265176316812800983587788563809341983271309796496313180509913751010846469605276240729854342248017
	MAN.33UboYTnaRjxwKMa9jKBp3S5aH7W4,	0.00000000000000000000016756373706624267044555185137704958567168025265212322700491836825914984854341895038992239113182229139343646426670663611274742613
	MAN.347e3RE3aDL1aac7aDG4cToFsomp2,	0.00000000000000000000016756706333446391632131529183729126849374368288281725234372516134134427223447581790573500496205626329886239654626727520496341239
	MAN.34EZWBSNEv9mNnb5doSSLJ3kKiwFc,	0.00000000000000000000016757072089110768346518120462173657423956589654814069997772971787000781014952414932977903115888232655333059242067115225666674925
	MAN.34KR1iknjy7MG5DtHD1Gv7zUo2t8t,	0.00000000000000000000016756009913467129070486612102738264499972158547393993719060920403730504610935494845358412815392071589182664814205466118988254464
	MAN.34Ljs45K44S2muGHTdkesyBNV3aBm,	0.0000000000000000000001675578679976815066750576944476712906531381757899366568002928222644101254543931498274861008857801119222174069109007870042280868
	MAN.34cnM67fWeTK6rjTjGok19uQf3ZY4,	0.00000000000000000000016756923910028897659429518929229319244289904570939785003869731064560465550020873133179397784009026118538050224578437600501267971
	MAN.34zMLpyVLNB1Cbbupg7b3fCiMhUub,	0.00000000000000000000016757133527189668580085842479852545384314752997028480853514696876504219004031545232450463257090608356882243775094104040576884018
	MAN.35vkSwQGDS9n2qomTGXbcQbD8oxRW,	0.00000000000000000000016757275842576120047310321507573130410196964773305251148941104480230625077955831707783410545524700621847675465955402733455871394
	MAN.35xzT6pYhwethgqpYhSmzNgpYemBL,	0.00000000000000000000016756461651935153290718902445559067063033629690780666732111442310316654609114531085568717326569599475767331950811287098028199416
	MAN.36AKDbUf16x5JegkeA43QuU8wMHJL,	0.0000000000000000000001675741691355549353
	MAN.36QrqZ37HEuU85Bjy1yxgjtVpaR88,	0.00000000000000000000016756797323101171609659237990989108017321884737633610311989295524541959317263082967468226107368980735919095762719545768055391368
	MAN.36nzBJVi24d6FGbzNxMheuJ8WJwJ4,	0.00000000000000000000016756893007214551741482676777192584837672779515287924315654479211873642477927934262768841160931613343822248679574274171776585288
	MAN.37G2TLNGXKU51cxQprzibjwUM9b4a,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.37QdE2zNzYDrmuHSoyLXLtRBtnhiM,	0.00000000000000000000016756509162681463783022505147056806152754973793066244280370638024171908019298809461740845282624489617303214047410661349566429939
	MAN.37Z5kQbRn13UixsPUkCwQBNRgJbyw,	0.0000000000000000000001674774244325816265261878072882958427232136738131810236953159688558025463564319739706450728017683026938246207525890698369485679
	MAN.388fqi5b3Ggpf8ekLfMGksigepUvJ,	0.00000000000000000000016757195633463861140636469535376608804254219890035626823699331370518166036647543977799869313628546535531408554173656953172925699
	MAN.38G1A2sudf7QFNt3TVW6qcRp5VeRw,	0.00000000000000000000016756083451651426424944230533101986485210888397785213847677118500337173779086173556438663579779210724511535398597614718472806827
	MAN.38MWJNm3fxmhiwLEAf418kphaWAVD,	0.00000000000000000000016755991398663343355375002261765665108867160926401665453517349943018900536213071414711716266882585667752069789012860250724060881
	MAN.38WPSjdfdF5XZoMviUjzybgaGaSnQ,	0.0000000000000000000001675638392321245519861858864347448614458118845248053650731063737855022596641698659032274970109914216564219487049219897891442908
	MAN.3998sNzt8zX8n9zxBAftpWcgKb4Z4,	0.00000000000000000000016757416913555495902972954279857320210704578553193860457082729568233725213457394338601424953199638475205509334755323053678992811
	MAN.39hEjULALmMRthjyheJPPriXYvBic,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.39hdv4XiN727XAh9ubVGQ4fxfnkEG,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.39jEs4oEgjFj84DauZEyBnEYbWLFc,	0.00000000000000000000016756701658104478800791897893631112761318222888721134188274873359300033305122206143369993942056425772377030923003660846611314804
	MAN.39s7BzBJqUDETsxjQcctNsitLiHBQ,	0.00000000000000000000016756704023603438611861032691484270523871749714570993724195436751209212550725380268911576551441450030671913349153388082296195952
	MAN.3AH1CHy8ZdJJJVnYWY4tZLkFeLprw,	0.00000000000000000000016756578874860298863923814173519040863789058343219633101140536223613736715212131875626945193840743738905439582182525562095272059
	MAN.3APahoH8XsQnUG6pyYeLj54cXmNfC,	0.00000000000000000000016757169005888877315678797662965611232324262244825052678603372432162543938291593781678217211337305431806265187437713112764951597
	MAN.3APx2t8G4HD4tHRw9TY1fnXXVpLsH,	0.00000000000000000000016756080138681332179068388614907504354754957447846576573753653387661588602258737720821600336588901563316532898308007275879084154
	MAN.3AV2mGuZYWvKKuKqVBS2CEwuewBNU,	0.00000000000000000000016757002810495595350205709482175045477279685372372671879231722500651937458419319171438834353903446431864817280036738168688591452
	MAN.3AVEVFBDDiQshuLuv47gqwHBARSBg,	0.00000000000000000000016755803677812695818775617620561844477696717465316626177861549071022064583481374696144952955132216579894961600124036533764782965
	MAN.3AmaycC3VrE6cez3myLRtevjw1Lk1,	0.00000000000000000000016757416913555495902972954279857320210704578553193860457082729568233725213457394338601424953199638475205509334755323053678992811
	MAN.3AxGyXSr4jaCCm6BJr4sJkbAK5seE,	0.00000000000000000000016757337128823668120907148039392169402657299757870427252420837281811311287025610566985281426348468651093098313422240557453430536
	MAN.3B44nohB7e2cZJZPHzgmtnCKFxjH9,	0.00000000000000000000016757416913555497319553674571252103723335513129318216023404134963703071816743681224375368296015955492716383020778585809683382722
	MAN.3B7okUmR1FRv6e3uLUDPY9oYaieBD,	0.00000000000000000000016756827763704251549814334563783690340030703426514659635193048196890646155873204226243669125417448323234351586664404376975123038
	MAN.3BADEqeUSKMfciXoLps6CGMDaDBDD,	0.0000000000000000000001675741691355549353
	MAN.3BMW9PoNM7Y9KZ67XR1NEr1tna81k,	0.0000000000000000000001675673007593515061829336851820853633231909701050050361648337157310138326284417724786586133489877567212155298966406727136959847
	MAN.3BPR1nSsgBdq7NHBTVDYf7knQ1uXo,	0.00000000000000000000016757390377066668484055039384773896979357656820908429708940023737981336019401870591483549854016322613827402489843169834621325066
	MAN.3BUSqad2hcw8dPGd8S3YdESvuEAEe,	0.0000000000000000000001675741691355549353
	MAN.3BdCAR7xvrd4L8MmCsHGUELVSBDfm,	0.00000000000000000000016756579841459016796761224995392169700069283151783161447517787277914837653481171768588769160058043048653407008497423720789404017
	MAN.3BdFmyoBDJ5Vmf8qv8eSmd8qiVJpB,	0.00000000000000000000016756839406273436787902613470585761856395077607305301145335392578420170346231042969193839190691423113109958269410965425720651049
	MAN.3BgkwYuvg25Su9u6TBVtzMnbqffuD,	0.00000000000000000000016757412933031903129507096698114641036356336509678222786102076115638928308263944596256466568350646046528525533337069723635688516
	MAN.3BwpUfkHbVjXPdrKavsQPK9apZtgk,	0.00000000000000000000016756702759192257635080357967236639117315636991340505845896437455350876177695014417069279169796062595424199623795337379390355702
	MAN.3CAYUmnQfX6Nh5sKbDPcbqTrnt8T8,	0.00000000000000000000016755783160612818094016071433104183254270788952759923101308411902429281661944867822906613934161028005463235494754886062666662025
	MAN.3CDFuHGKyZPCuUymYxhMeTG3aiW31,	0.00000000000000000000016756154927392205969742091852923671074435636782656887562461512961139153623881347170891798330341804451629370033872827332708230622
	MAN.3CECvMpMcifxCWzTg9MLcJHofBCCe,	0.00000000000000000000016756745138512720025991716873743310204487849939167527928477744641001476863882987778394265097271076876728167703811808250092292057
	MAN.3CZUYkNHUDQTTdjZGkJVUrRwAsuHH,	0.00000000000000000000016756923682119446068948884114908283515692032281991847947463324460152174709039105670790237481886516371163768029970776300009791948
	MAN.3CaHwXriBnSuWaLY4ZADWAPxrcGcV,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.3D4Lf6qN1nXMdCqQsUWXoCFpPwmy5,	0.0000000000000000000001675741691355549353
	MAN.3DF1aXvENGNv9LqGENveqfA43HcJB,	0.00000000000000000000016756825297001139799715282925167403932476940847734463611498249057047250964102898030210912741850365741261062850238118055731844498
	MAN.3DKVVcnh4aNV6YwbaQ2FSsCVzhavu,	0.00000000000000000000016756670549418153250554053571101370050564608344142908156014273939496655899766065799141282424696411253275130540926739032549720414
	MAN.3DMPhmU9kD7mw2nHc1jAU9U2TwiYb,	0.0000000000000000000001675730227602462349372512160356331801482875245878620950567304840619314590379845370623286787457615264673496542805406550358578387
	MAN.3DUh8qFZDpDBZ3utRkjV4mCQb7DnU,	0.00000000000000000000016726854402664653634576243925215073840844458346962371011456518151001022273291631084597283070369090782829511245650030869869868586
	MAN.3DXKAtayuhkwTK7fRndV3CjS7k8MJ,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.3DYDwZdRdxCspgty6cfRathe2BytF,	0.00000000000000000000016757149961826701904208527534233419153666111390577320952631578881588945913016142474590591343393124772710276670996053403607463888
	MAN.3Dckz9JTC3fQzsQhShKx22Aaffdi6,	0.00000000000000000000016756107563011360605571604706624467129920323207352249946721033765999486442939228018953914655648996669302821748648940256696861226
	MAN.3DeMycwrzL1Qrnozc5QQFhToX1YQr,	0.00000000000000000000016755811215988061506827935693968650741323820867004850424339207153510683891261676269949874947939172968251705921147672389455254817
	MAN.3DjdboD4N2ZUpgZud26ksS6YcWbZF,	0.00000000000000000000016757416913555495902972954279857320210704578553193860457082729568233725213457394338601424953199638475205509334755323053678992811
	MAN.3DsLj5VdNVKqBfLCdUmCeQ4iVQRtJ,	0.0000000000000000000001675703043655655874319159802131870984347923457585302111645146780113330559463531259773445741069807602341756495555640124374713999
	MAN.3DxVU9gc7TPJfEXoTPuPfKASwLtKc,	0.0000000000000000000001675713228798737219576133794247892986420298394722162340415683403364706921644481927227695062235398928959069553493855839429664314
	MAN.3Dz8GwHzwQCj92iwEi8E4LjuWFQgY,	0.00000000000000000000016757261744973341760043614339550688036794349761829147147937319958498256917503240912841218360980063810915087009755319805493292753
	MAN.3E6A5bUcg79dkM33HB8DCGz1vj5C8,	0.00000000000000000000016757365123324779589989310017817621431931092825071952032337875728521071104899169394904408225796587562018429766834992390010889954
	MAN.3EQV1ZQPCeMidvxQxfUsefWRX9XdA,	0.00000000000000000000016756713983802722800791673166967929997821533412365834580375108062204459120574951110401881380798015761642325519446680162218307962
	MAN.3EZWXynuJkboAErv8f73anJcBxrAh,	0.00000000000000000000016756133192552572091533340954634279524342761653676872578745175158821381464116747293215893605934172380930572315489862686723681171
	MAN.3Ej5E2Ctda4UFY74jRS7FsfLgTtST,	0.00000000000000000000016756889664954260984287415083809626571540261428818111964145194402793209043134252974270549279254202634864250079054112781751347305
	MAN.3Eqe1TJtoor6yvLifTWULMoqGuP17,	0.00000000000000000000016755952947655566173066692035810319504158520683628760970156459526956523599706385571279227586359936399542680261039653586095358137
	MAN.3EyrniwyER4RyiBX6VnK7XGCpd51u,	0.00000000000000000000016756919385280770175463820829627444851790011287081072720353189067020181406116181830165777312829666911649353497639024229606419496
	MAN.3F5rfk8iYPvFo1oECNPqeXBJKDzkC,	0.00000000000000000000016756162907551576808679087319133496198402007451477368789206832861017642772704410630820743980653059152671003169746657825054081841
	MAN.3F88YdYGkVK5DvmCuBrtXX3PtTzvC,	0.0000000000000000000001675689294972989784165139754075250353536378208877882931278760244785314971562018004585352218801839481645966676864684337981485985
	MAN.3Fpaa2RbKZkUa2tUQFhbTHvh46N6A,	0.00000000000000000000016757383649696527380827485004436065095848776885473921765417919529600524448267480525199198496886710376502040416084611339035317569
	MAN.3FrXunVFpA593pJQyjD8dp3JZy2cU,	0.00000000000000000000016756266703784026022744918878357636856869970869815007499630719565816530240142723438652894641146482131860221061903815706368388554
	MAN.3Fsm3KuhcbVyJk1DFnMGntkykzhFC,	0.00000000000000000000016757017606860604220721617417488396669859614535693256756272016879508584354682684471429930134691916888023379414947142333838098795
	MAN.3Fz9qyJNdi4VuiEX29p95gS3hXqmK,	0.00000000000000000000016756052602120216618828324274931727644322118694404467698189460054704114611243793212031235122586977805784618433474754583862385266
	MAN.3G4bj7faggZ9GLSKP3kY6EzCiT9du,	0.0000000000000000000001675674837575056986505853284111686424061110354067575215660516776196220262097655169112800233366394051115089525446890945110549868
	MAN.3GF3oMCVnErB1ifeFxQMTtqnzxbN5,	0.00000000000000000000016757156249612646948051763290386281292775298377611649707158634259096869862958428324481241719508355667585162486501630100918135276
	MAN.3GYH2iHt6aPkzWDFuUCwjdzdFvbGr,	0.00000000000000000000016757309177846230380244380816210428440393201151329263456605062675299656737222700572235175176105982423637290508092478717698225878
	MAN.3HARSKTsFgwvJfqohjpiojXrPFQGr,	0.00000000000000000000016757294472512285039697759326422673877789291299018226282268039930398570260911054779643846276703952013807694828216650336085842196
	MAN.3HFaAJ72M9BL5w3Gy53kaG347p7H8,	0.00000000000000000000016756095087450840251314859478855045708998923536338748982266679938963156659139531658085914697842252853415291867273733856359245012
	MAN.3HK997TB5NxEU8vNbcSVZRydfdAiA,	0.00000000000000000000016756271443159654256202819031159041734250625503218961093720869034699100507908302585942389699217037644057934411447917942568817817
	MAN.3HMjxunUQJy1ZGY4uAagHGmTozLs3,	0.00000000000000000000016756457466155389580003459211859846744234269440955405037834365957623614558532405657126696123694470433320523208354796036513200376
	MAN.3HNg9VwRaxGzUe6xZM3EVvKdp1H95,	0.00000000000000000000016756809324426560601867609114054150041401954731873438684608985525417297294048823746704320065613450052965673805212277463629557232
	MAN.3HRY3kASfbBQ9hGFk9fYV92ReyUL7,	0.00000000000000000000016755984497091622440257018286759115510782358710898319809321122074853097854500298389513638366318750410465773960119843580761545451
	MAN.3HVPPJ9YpsJF2yUzFZ8h2kDvPGbrG,	0.00000000000000000000016757249283650401223081116439631989576318373329862778762237676382073710605635204797633996075063594650078644063528613652970512338
	MAN.3Ha2pKcctCXZNSeMhYYbjVfG9HyH1,	0.000000000000000000000055316566703814816268463759824500669521064279115478803212666171827624776460470047753311608884457574067005139426781951426956831306
	MAN.3HffopR7CmYpk8FobNZWfF71Rgy4g,	0.00000000000000000000016756503494801970126724897969450934561968731355185714701271090467631210836541884616259128016617165148642248488737024166169579318
	MAN.3Hqn4p8GvPH1aJv9uBYabsgacdvU4,	0.0000000000000000000001675661274918425222203475786067849796601115546505311723512979329188162300988658034901728482689666544790029554584129845196593419
	MAN.3HsZwYS2CHy6tLsTKrUuxn7nRawjY,	0.00000000000000000000016756713566906767453501467587152913035309616013353440418221501038524613230004366864324038681912035420421364096780024769180897522
	MAN.3JAHLa76NA487P4uHdk1vaP94QYrN,	0.0000000000000000000001675673308867883815742738945775970785503862811432845123380013335681648151526057150301279351214007785222412459235516919088394324
	MAN.3JQRrtNUYUNYykTGLDHQMa8AGfaF6,	0.00000000000000000000016755768262971717307511623969686623513772486514204749039228945010959097056419174755751555612494652543247318668321094589368933669
	MAN.3JSA5FiWTq1EWH1MpSzz4GoQyhWxi,	0.0000000000000000000001675741691355549353
	MAN.3JaX2snw9UHmxty2zXJUmydiGQNy2,	0.00000000000000000000016756811843507869544765268671523440434648262376273164039542269573613557514991662497041261662968868912531387953083261998803606259
	MAN.3JbQQLZ8gG9YGZpGFKYtfcMkkNvvj,	0.0000000000000000000001675661355165874449114448806044925951423606103147781856610359424666115920978177721135564188192009231335081690586067426749480334
	MAN.3JnHnwNii63hrEHk4twxESNeTjhoB,	0.00000000000000000000016757416913555497319553674571252103723335513129318216023404134963703071816743681224375368296015955492716383020778585809683382722
	MAN.3JqFuLf5wmrwJoGRnDFSARa8P8H3D,	0.00000000000000000000016756690430189099116469836089137587582263043771340297764078474273130177368094600617725964771373069154110987979884510836927729508
	MAN.3JvKvcNntLyKCaLsT4ch7mMhqCtKN,	0.00000000000000000000016757034534355035960622493360745175557237013908784442772993740707308814520934516984385864389443854194471872763393792291134383388
	MAN.3Kb3ZqsRu3PruaiMgeCcgVEk8dQpJ,	0.00000000000000000000016757416913555492040326389199156699487933214803572103384552043769534374106361840032314660431074847433464351876723232946053202068
	MAN.3KpKmU4FDviV6NDS6E5xXtS4rHLgm,	0.00000000000000000000016757334788995441574635234695544069217175646982616282515496780513745250869074062646771708786777777207362719059442947622411263554
	MAN.3LHn3stPU5GTLxD3L4ahbuj92ge2E,	0.00000000000000000000016756791853708992058840794987605279988373613512758401702368936577848987297191863669142024891096377760760499311508473950231255663
	MAN.3LNqwaVbc54tP7LXw3zDoQbeFkyfr,	0.00000000000000000000016756062566159231473192863026427156353592875738331531141194616199214183722336223834955171626811104829598404311685049067067476584
	MAN.3LTaf51g5GSeQt7KBrDkJsxTqQsuM,	0.00000000000000000000016755930488648322585757128848618536179882875170192786707279154738996105324282879794235979482690505833432397445901505386910201369
	MAN.3Lf2Dt2rHFLycBrzYju5Atptkdhku,	0.00000000000000000000016755873833080774791793512333885469486029598599094009202758049915197385131317003828440768185451347806424993532695059978991963536
	MAN.3LgrMEZRWPSANXqPQGJfFfPoyb8zN,	0.00000000000000000000016756838800091624428531011689580216627887645052433787719098828432123317101610000178607226602588506594426134683810746155300930479
	MAN.3MJJULi41mcSD1ZfQeT8F3y2TEYcc,	0.0000000000000000000001675676772150201099666570510407614455075809589136927065973371983120142846808081684793685956312633280990033423575353723384588968
	MAN.3MT6aXfTznPS9B1YGBeUGXdVe2j7s,	0
	MAN.3MZDetfD67dx5Ws3MDT6w8E3EgPXf,	0.0000000000000000000001675669049173773281923807880069772578710220673108853817294209707547140926955925917219075750050728938581103636093760921850681602
	MAN.3Ma7iFpGWeaW1zWNnMYfGWXkdWeoA,	0.00000000000000000000016756658594784242777486484200018013896306740371874987623436661877020354218468195141524242341848233236220269393721688347371171786
	MAN.3Mt8k5LayZoidMSCUBsogh1D11mRm,	0.000000000000000000000167566845605310293237927005216597226208620259271750790322409733839909927843487060420019529581689164784001002028685938545203647
	MAN.3NCWFKuoAgo1NuPj7t11gXkCvmMX2,	0.0000000000000000000001675682843127998391864542607104459358977978791049849353064467665896583661411570913865057211167333598042488158708426177261729975
	MAN.3NUv2gF1TduZDEYKcs3EkFDPXBKKM,	0.00000000000000000000016756883117840804608810318559052888130763673597671274156111855060536149711131830673977558929293199441575220328371602313027844421
	MAN.3NcctFd1a31vSJGKBjovHGEer83hT,	0.0000000000000000000001675597074426071920774210290945944853666716703961598255673348964862501369740227828647376574244231361666917664802286435678332363
	MAN.3Nhtbsbe4G8QFLZJHrZfGMixxmVkG,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.3NoVpN1DUuZf76EkNqJQKStdnPTz7,	0.00000000000000000000016757270613012007349797017423772304884594520965045458631434968790684061544835834335227851120584434157425591828603035827751607396
	MAN.3NxM6FgcUWQ1SbhQ3XrvPsZTDoLb5,	0.00000000000000000000016756825587892104281740843709317342594549455724887889631609987200499934204448280974069112593807636709158884212691060284433079107
	MAN.3PQQLzZiNqUb4ALiPAFJ3qxhqysXG,	0.00000000000000000000016756393813969904630013591555813918167542112978381782431929304812537256132676613675821556468564757913676662957085551458120325409
	MAN.3Q1mdnNtjVVc5JtgDUARqpQ9fUvmi,	0.00000000000000000000016755897128835963725862804646890393800908145221604664849476325893181254913595803152944032317301921855328090824563117382491138159
	MAN.3Q5NQ2Efo8Ne7e8MX7ZokBkXPAXVu,	0.00000000000000000000016757131259816435887443821207319637954496725285864993572457725014844458805927888700131490447982818621432065422252201499499128165
	MAN.3Qb6p2ruyh8TPzvADXMWytUFm2iq9,	0.0000000000000000000001675741691355549353
	MAN.3R6hHPmZ3Hm4AmDMXQ9Cikt5VbQqk,	0.00000000000000000000016756295832905089681684179810133072244038162020907038236291474911233958727320746013323313302112922661867593450468299039915394329
	MAN.3RFfGuW7oteLju9zTKBRph62i1RKj,	0.00000000000000000000016756044953442524751996542176058319222491877274391853918796244006002450255076306884272763476759154073729550160839639560796285526
	MAN.3RUN3DQESZ7gk9oJzJKNDfTWwqeHg,	0.00000000000000000000016756463292778357183533315275013455793101875972525598640645881347963043582744962544972922551683437004950768077068963027997771344
	MAN.3Rs6PRKrGRDEDfvXRtUh7WDhGMGrK,	0.00000000000000000000016756356246787812506075124510394093470618782214644152040896060541476843281719188414220916531656238555688162630908389375159934584
	MAN.3RuQmefCBZes1NX2h6pxRrYVQyTd6,	0.00000000000000000000016756844532601519794085470993284022263817363545549609062541233632165121398412147025257898257095674626898719337681730466094118211
	MAN.3RzN7EUA5J3uUuDp3P1g3AShQEAbg,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.3S8oKKkydHddtwiGU17BTouxHTbpm,	0.00000000000000000000016755820538977894936934890566761072103087886698711863735268463319969114458553421502252086037595120433544767150102359652373205287
	MAN.3SAXcRLRG3FgTsAVCuwMTH1ckoKTD,	0.00000000000000000000016756466956328730402222413120562918145938845502495009258556131129560365451301769265717451020511317129425689224620012584689765235
	MAN.3SCRg1Hju4rWLWLfmdrbEPWkHDJxy,	0.00000000000000000000016757416913555509628
	MAN.3SSE57KpvFUoNe8tTVmAu33hB8mj4,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.3SWYxYVuzSa1Nn7RaZ4HaHkaVvnY9,	0.00000000000000000000016755922764397309061201191974945170987561283237191699219346686049996394181411018995306841814556127673208090692871640893860203471
	MAN.3SqMPT3hi8XqqrDUUBNcbm5ka8Q7t,	0.00000000000000000000016757416913555509520404854994353372326086017605040019146344026625840987053184872044967370621387129313792013787758588535686086773
	MAN.3Sqp4U8hSuiD5ZwzvFcsdT8HFfWDQ,	0.00000000000000000000016757087683069187539948814790524212324045808967272862535935977757913282230506392572633393602599397097575069365234927576626492712
	MAN.3TDW8Gx7eGZfhumGhx9D5iEP8xr2n,	0.00000000000000000000016756997602792383137370144247633637758015487077999052427099951286997839743351792807092872709793359695171759268880482280413986116
	MAN.3TMaCqwEfwc94dYJ1aoQiqqvdn32Q,	0.0000000000000000000001675677934964468931468809601315169042886537861518288020808660273266443418492198291419200187079706596868479655022228572083026269
	MAN.3TooGSokwd9C1t47oaetiYnrpJsZy,	0.00000000000000000000016756929177798831379961088586176934147677279091970204711084874236446405355024279143369836655925438074723408521899330522028961163
	MAN.3UEQPYwDKnpmMjBmo5THvXqu3nY4E,	0.00000000000000000000016756663729409304681422242182531523588955043079908138616130964745077350147347630530389266618637067301355085624079203262175603568
	MAN.3ULnfnLKA9icEFcHh2ZDLQ2t7bbpn,	0.00000000000000000000016757235625045817235322294006379964345571460219792158767969591006563971769470147647599835125203810144461570658798833794235978984
	MAN.3URdxV5ffVaNQNBEfJzzqb51L7xhF,	0.00000000000000000000016756064101848022647207374955665868556206814097426356525197428203629629053406154621614299084284805219857255192055930135701310493
	MAN.3Ufoeo2z1yk2KjooKhXjZBVq1koAf,	0.00000000000000000000016756626146983657520146103666521419823463934081569886743666038082271409210704772319602187432982790482890497901766678463844465179
	MAN.3UhgrXeTyFVFUWvqTb5djw4GCLdH4,	0.00000000000000000000016755823965178890935802965678089754621166326406225345920930489309274267386003806129494068966589464945609664736260680657936702307
